id,language,text
17960082014718500,gl,e pensás que votando a o psoe vai cambiar algo ? xa che digo eu que non. imos a ser os últimos de toda españa sen ave. os nosos trenes están vellos e ten que facer moita obra para arranxar as vías e facer túneles. da igual que estea na xunta. imos a seguir sindo a última mona 
18086772655420448,gl,iso da igual que goberne en galicia que sempre imos a ser a última mona. teñen proxectos europeos para facer iso e mellorar o transporte. pero coma sempre galicia e a última  todo iso se ten que facer con fondos europeos e se dende madrid non fai nada tanto da quen estea en galicia 
18033146479803172,gl,que os que están en galiza favorezan sempre as  empresas de amiguiños tampouco axuda...
18002538398383252,pt,"pois non, e que o mesmo de sempre. tanto uns coma outros andan cos amiguiños e logo pagamos nos por todo "
17999780816261826,gl,"e os trens que van a ferrol seguen sen electrificar, unha basura"
18020647274138456,gl,que barbaridade! mira que no leboreiro chove pero por riba de  anuais miña nai querida 
18019839263170380,gl,"interesante, aqui en ponte caldelas pasaremos dos  litros por metro cadrado tamén, vaia xeito de chover"
18052348168597488,pt,fornelos sempre no podio 
18023220944294000,pt,"eu estou de que chova ata o carallo e logo din que hai sequía, será sequía na cona porque noutro lado hai auga ata o carallo."
17964035450721680,gl,en galicia chobe de seguido
18124730791345180,gl,"xa lle chega, ten que chover pero así e todo.. unha raiola per favore "
17874612090013628,gl,"porque non hai unha desas na cañiza, que senon..."
18132224011333776,pt,na casa do pobre
18017940355994592,gl,sempre gaña e gañara
18054666811574696,gl,saúdos dende lousame
18056028994519460,gl,vese que a choiva gostalle vir a galicia. ten bo ollo a moi espelida. .
18054584266523768,gl,logo veñen  dias de calor e xa todo dios con medo da sequía
18275218894207004,gl,fornelos de montes.e case siempre a primeira.a de louxame está o
18345083569100152,pt,que icono 
18069395977454620,pt,"isto cansa, pesa moito"
17867511159065424,pt,son eu 
18021418255963708,pt, ostrás 
17995049633375654,gl,as cabezas moito traballan
18001149773139058,pt,van morder a lúa e non podemos facer nada!!
18102933412371924,pt,pero isto é real 
18033423241731064,pt,"e logo, non vai ser rial"
18009994178170260,gl,ri
18025662208696048,pt,mais anti-piligrim posting porfavor
17998068703983498,gl,"fan da memesfera galega porque sae un meme novo no tuiter ianqui e inmediatamente concello de catoira, memolos xacobeos ou atractivo xose lois fai un meme que entenden tres persoas exactas"
17848744425061848,pt,ali quee todo o dia de carallada a facel “pellas” non?? trapalleiro
18020295923013516,gl,entraría aquí o de bailar o solto nos agarrados? últimamente vese moito.
17992849130538662,gl, eu iso véxoo en turistas ou urbanitas ricos que queren catar un pouco deso que facemos xs gaieguitxs
18256257070212804,gl,imos a foliadas distintas entón... eu véxoo en xente que pertence a agrupacións galegas 
17881389207012752,gl,que sorte a túa 
17965198868633014,gl,"políticas non se estuda, políticas súfrese"
17987005085369414,pt,fraga é un win win
17999614115285192,gl,"regalo administrador de páxina de memes en decadencia, interesadas md"
17929106603668794,pt,cando é literalmente o finado expresidente da xunta e ministro franquista don mnauem fraga iribarne 
17895982754887368,gl,cómo queres que lle chame á pirola ademais de pirola? piroliña? piroleira?
17982684491451146,gl,"pero o pito e aquel instrumento que empregan trens, furgallas e demais vehículos para facer ruído e facerse notar, poder dar a confusión"
18292645399134776,gl,cheira a ovo : bañase nas termas de orense
18052464907469356,gl,ourense
18024438370995828,gl,algunha vez pasou 
18061780969495092,gl,xurxo bravo
18025959331935636,pt,"nunca deu tanta vergonza un presidente. escondéndose dos debates, non dando a cara ante o seu pobo. só sabe esconderse detrás da tvg que controla e manipula"
17914511609879808,gl,manda carallo! ta mal da espalda como o lumbago do xefe? o que ten cú ten medo!
18085639555421180,pt, onde ponen o debate?
18041066335728752,gl,non vai aos debates porque neles fai aínda máis o ridículo
17999640833217952,pt,eu solo digo... e o momento compañeiros... e o momento de mirar por o noso pobo e o seu futuro! por favor botade con cabeza... e demostrades que queredes a galiza!
18011050529225940,pt,pd: rueda botate a durmir que xa che derón por todos lados 
18048953926595860,gl,alguén se imaxinan a un presidente en estados unidos que non se presenta os debates ? ou en alemaña? inglaterra?? que vergonza que alguén que se presenta a un cargo público se esconda e non dea a cara!!!
18019337750029732,gl,"como alfonso rueda e un político sen carisma nin plan político, pagou  millóns a o land rober a ver se lle facía un lavado de cara."
18038138296708460,gl,efectivamente así nos vai con  anos de pp
17876451174041526,gl,"consello de milennial, fai un plan de pensións privado por se goberna a dereita"
18065709556501032,gl,"non vai nin ós debates nin ver ó combo dominicano, porque o baile nin o sabe ."
17956821308742402,gl,o plan de pensións é unha estafa piramidal. sexas de dereitas ou de esquerdas debes admitie que é un timo insostible
18031262518737812,pt,o sistema
18132774811331296,pt,sabes que as filloas son postre??
18282334678167052,pt,a xente que come as filloas de postre non ten nin maldita idea. metédelle un chourizo e comparade.
17985472712224982,pt,por si ascazo
17951436311578728,pt,emberdá
18023738708117292,pt,"si o piratean, eu o vexo"
18285788782164432,gl,e cales hai en galego en netflix?
18077231623466408,gl,"en galego en netflix? si hai eu vexo, pero non me dou conta de ter visto opcios. co que arrasan as peliculas americanas dos  en galego... ou o sarxento de ferro "
18037299367877360,pt,evangelion por exemplo
18055444288586860,gl,"están empezando a dobrar algunhas películas. vin o outro día ""talk to me"" dobrada en galego"
17900075447898260,gl,acabo de buscar e a min non me sae en galego… vivo noutro país pero uso vpn… non sei logo 
18315749281125604,pt,"pois é raro, meu irmán puxomo hai tempo en galego no netflix"
18050219839716480,gl,pois no meu estúpido netflix non sae  pero bueno mirarei a ver si atopo algo en galego
18036861013870308,pt,outro parve
18008611067171920,gl,"en hbo está o señor dos aneis, por exemplo"
18035069287896964,pt,vai traballar 
18032635228923580,gl,podes consultar a web pipocas.gal! dáche referencias de todos os contidos dobrados e subtitulados ao galego nas grandes plataformas 
18032553970750964,gl,"aanda non sabía. que ben, graciñas "
18015468908199336,gl,"manda carallo, non nos abonda cós reintegracionistas, ou aportuguesados que tamén teremos que aturar estas lerias... tache ben a cousa!"
18003246800444124,gl,"e filmes e series orixinais? porque a maioría das dobraxes, en calquera idioma, sonche duras de ver"
18046155496714836,gl,"e tu comeza a respetar. se non che gusta non o digas e punto,pero non andes diciendo cousas que non teñen nada que ver co tema que se fala"
18429317017039396,gl,"pero se non dixen nada meu, só puxen un “?” "
18039901822762928,gl,"si, pero tamen con collons, non como o outro que se agacha detras dunha muller"
18248161306220480,pt,mira que che dixen que foras por arriba e non por abaixo...
17910193865924364,gl,igualiño ao gta
18007705403145046,pt,galiza calidade
18080643463445168,gl,esto vai salir como sketch de land rober se non xa verás...
18077751100456716,gl,se e que somos os mellores
18113203891365968,pt,boas novas para galiza
18001967999451202,pt,"oes, e se nos imos extinguindo? so pregunto..."
18038731759760356,pt,movéronnos os marcos!! 
17970642563694912,gl,"moaña, lugo"
17978680589671976,gl,que rosmas ti
17869879920036312,gl,"porque non se informaron ben, pero meira é tamén un concello de lugo e liáronse seguro."
18051555904541640,gl,o bierzo é de llión
18291181852092064,gl,"a quinta provincia é argentina, pero benvidos os bercianos a galicia, sen ánimo xenófobo cara león "
18085303903437024,gl,"totalmente, para min é como estar na casa e teñen un galego precioso!!!"
18046404616581648,gl,primeiro voto galego. que agradable ir por traballo e que che pidan que fales no teu idioma 
17994603206347692,gl,estoupar e furacos tamen son galegos
18029427127801584,pt,e león é de castilla 
18020319995126344,gl,vai ser so selta vendido o madrid  a ponfe moi querida en galiza
18055662196516248,gl,"estoupar, esfsmear, mancar, buraco/burato e cacharros dise en galicia, non sei se en asturias tamén"
18021494476913016,gl,"non digo que non, pero o que quero dicir e que culturalmente beben de galicia e de asturias."
18246877108216240,gl,e se che digo q o meu mozo se enterou hoxe de que o bierzo nn estaba en galicia?
17958146882753170,gl,ponferrada a ª provincia galega 
18262242649225408,pt,"avispado ao sentenciar: ""... policia"". "
18011995619511284,gl,que lle pregunten ao amigo de marcial dorado...
17990407826620532,pt,
17898001763963782,gl,na galiza...
17988075356622940,pt,hai que pagar a loxistica
17873930169062282,pt,eso pasou? ou é un chiste?
17992735337363200,pt, se é colega…. dixo un amigo que sabe
17995040927563880,gl,a min díxome un amigo fontaneiro que o fentanilo anda polos 
18395966266067788,gl,esta é a merda máis épica que vin na miña puta vida 
18251141968213200,pt,"é un tema do xogo sonic frontiers, chámase ""undefeatable"""
18029148628893904,gl,grazas por esta obra de arte do audiovisual galego
18391005208069236,pt,"os do partido popular estades doentes, non sabedes facer outra cousa que insultar, faltar ao respeto e non condenar a violencia."
17995590422298082,gl,"??? dalle unha voltiña, meu."
17996300084299338,pt,a ver se houbese un milagro é o rato...eliminase ese rato inamovible de este puto eucaliptal con peaxes
18389810695068680,gl,"como se pode xogar a este nivel tanto tempo. (e aínda por riba, sonic outra vez)"
18250000330242344,pt,nom pode haver um resumo melhor
17908860008919894,pt,oxalá!
17988940916444506,gl,cajo no mundo miriño!
18016700450000880,pt,"cómo que non, mecajo no mundo????"
18007056965073548,gl,"castelao podía ser moitas cousas. narrador, ensaísta, dramaturgo, debuxante, político galego, un nacionalista....pero de actor porno non tiña nada!!!"
17855078748105190,pt,risco pola contra...
18195394678304304,pt,"nah, deixade ós asturianos em paz, que a maioría nada queren saber de nós, melhor portugaliza..."
18294993085159176,gl,"home, no momento de máxima expansiom foi media península, pero mira que xa choveu, e daquilo nada queda, só conservamos bastante cultura en comúm com portugal -e, tristemente, estamos a bulir por perdela... e bo, eles tambem o negan..."
18038752807544948,gl,xa vexo a super piñeiro frotando nas mans
18016056743295764,pt,oxalá 
18090963379418360,gl,"xa de morrer, que sexan por algo "
18075884983461296,gl,"a intención é boa, a execución, pasarse."
18023204087090700,gl,carallo chega ser ó revés xa estabades espumeando pola boca os subvencionettis 
18082812475444668,pt,estou eu desayunando aguacate con semilla se chia… non estan os mundos coma para comer un croissant
18007665806161304,gl,jajajajaja boa maneira de explicarlle o parvo que é  quixo ir de chulo e quedou coma a merda
17898254630971786,gl,"que carallo ten que ver a persona que nos goberna, co pensamento da xente, así nos vai, mi madriña "
18061561807479076,gl,manolo neste momento fumando porros xogando a play
18015584033193964,gl,se fose ao revés polo carallo o tomaban a broma... frase para reflexionar
18024213097894380,pt,vaslle responder a todos os qur din a verdade? parece que i
18007262471159866,gl,"o único que parece é que tes aí resquemorcito misóxino. vai ao terapeuta, friki."
