id,language,text
18097720588396216,gl,unha sorte de serán! 
18415088494020940,gl,"moitos azos! se necesitades q escribamos algo para apoiarvos en google ou onde corresponda, é só dicir! necesitámosvos "
17986215080410872,gl,"estando eu na sede traballando, chegou outro comentário que dicía estou na porta e aquí non hai ninguén. e aos  minutos outro dicindo que non o quixen atender... ten que ser a súa vida moi aburrida e baleira, para que perda tanto tempo en facer algo así..."
17990591426544122,pt,"pois apelamos ao sr google e esperanos volvan a activarnos o perfil, o publicaremos por aquí e vos pediremos apoio para visibilizalo de novo! "
18298175149148208,gl,grazas polo comentario! 
18079413019432272,gl,moito ánimo compañeiras ! 
18007946525244080,gl,"non deixo de sorprenderme con tanta maldade que se atopa por parte de certas persoas... moi tristes e baleiras teñen que ser as súas vidas como para faceren algo así, dá moita cólera grazas a nós mesmas coñecín xente marabillosa e vivín momentos inesquecibles para a miña vida. descubrín e contruín a miña identidade, ademais de medrar no activismo. a asociación non merece isto, trátase dunha gran familia da que todes facemos parte. moito ánimo compas "
17988964991557992,gl, unha familia na que estamos felices de que formes parte!
17879273681964156,gl,"que noxo joder, ánimo compis"
18033959983748556,gl,que noxo! vós facedes un traballo xenial e necesario 
17988410678382096,gl,grazas compa
17866045146077528,pt,a proba que o noso traballo molesta... lesbofobia.. machismo ... envidia...
18050007817591200,pt,parabéns a rag polo día da muller
18227910949254612,gl, ganazas de escoitalo amigxs
17868571824037504,gl,que ben!!! tiñamos morriña vosa
18007226573191426,gl,grazas compas !!!
18023988619976304,gl,a ti siempre 
17987245760426242,gl,ola! parabéns pola gala  poderíadesme dicir quen se encargou da ambientación?
18023111866841240,gl,a escenografía é de e a iluminación de miraxe s. coop. galega
18081469558433020,gl,grazas a vós!! 
17989217192420166,gl,graciñas profes 
17991722567553488,gl,que traballazo fas querida esther!!
18011990321214300,pt,que ganas de queixear!!! 
17958083435716152,gl,"a maioría dos xovenes estudando teñen becas, por qué non teñen dereito tamén os xovenes que traballan? cobran polo que traballan, non de gratis"
17910487862915088,pt,"o problema non é a lei que está perfectamente redactada, e o uso torticero que se fai dela."
18008564918461408,gl,é quería poñer
18018880774841316,pt,pois as plaias a limpar!! non hai plan mellor! cobardes
18036811570708488,gl,"pobo ≠ aldea a rag di pobo: -conxunto de persoas que viven nun lugar determinado e teñen en común a lingua, as tradicións ou as institucións. ""o pobo galego."""
18243842605243656,gl,na seguinte ligazón tes toda a info https://xuventude.xunta.es/carnes-para-a-mocidade/carne-xove
17992181171436284,gl,aiiiiins  como pasan os anos....
18045816109711080,pt,"que dis home, non hai tanto.............(segundos después)"
18104930440378340,gl,ooooooooh!. tan bonito coma cumplir anos. ... 
18080233840456648,gl,"o pelegrin , ainda o teño"
17992159577424824,pt,xacobeo 
18025959497075448,gl,"pelegrin, desde o día que chegou en galiza se quedou"
18038222635684572,gl,"pelegrín, teño un pin feito a man por un orfebre, pai dun compañeiro da facultade."
18130704829333632,pt,"os anos pasan para todos, po pelegrin e pa nós tamén"
18022728688936320,gl,tu tamen teño
17966052017719056,gl," é velo e virme a canción á cabeza e non sacala nunha semana  …. pelegrín, pelegrín, pelegrín! convídavos a vir á nosa terra!… "
18041483260691232,pt,como se lembro??? se foi onte!!
18014079164197802,pt,eu teño pins na casa; xa vou velliña! 
18205028674304136,gl,aínda o teño en algún pin
18130959685332716,pt,"corría o ano  e queridas amigas e amigos, este ano foi o comenzo da moda de facer o camino de santiago"
18020059505053740,pt,", é acoso!"
18010910567030268,gl,os galegos falantes acabaremos nunha reserva. o partido popular odia o galego e propúxose acabar con el.
18007230839081546,gl,"e na escolá, e nas galiñas azules. e en todos lados hai que faltar español. vas a un hotel e as de recepción ademáis de español falan inglés, francés...pero non saben faltar galego e si lle faltas en gakego mirante como si firmas un marciano na propia galicia"
17991123764538904,gl,así foi e así será si os galegas no nos botan fora do goberno
18029754823851328,gl,"vente o hotel galaicosanxenxo que che falamos en galego , pero é só dúas estrelas "
18026043763928928,gl,"camiño da extinción, dos incendios lo dudo, pero do galego... aí non escatiman forzas. ano que os dou! "
17930657036816564,gl,"efectivamente e por desgraza, tes toda a razón. só poden ser linguas impostas as linguas foraneas. o galego en galicia é imposible que sexa imposto"
18313071862124920,pt,verdaderoooooo
18058363333539392,pt,potas e mais potas 
17922132449849818,pt,o
18071531584474784,gl,non tiñamos teatro
18046851934616932,pt,mércores  de marzo as .
18013690187269036,pt,na web as entradas están esgotadas. haberá entradas á venta na taquilla do teatro?
18303847408182280,gl,están acabando co galego. o partido popular odia o idioma propio da galiza.
18031487929721496,gl,"pero tranquilidade que temos inglés e así xa son bilingües, de verdade  que falta de valorización do noso!!!"
18015647954113296,gl,e despois teñen a vergoña de decir que o castelán corre perigo.
18044397979624568,gl,sin verlas... cando escrito ao fariñas decfeixóo ecao seu escudeiro danme noxo
17899291790948480,gl,disculpade os erros da escritura...e ata este móvil queremos impoñerme o castelanlume!!
17897016191842508,pt,feito! anunciaredes este mes as finalistas?
18320085793105924,gl,boas! as finalistas do premio do público anunciaránse despois do  de xaneiro cos demais finalistas das outras categorías
17990275520402988,gl,"si, en a coruña xa se di que poden pasar as catro tempadas nun mesmo día."
18026107441793116,gl,"e no barrio das flores,tamen"
18059901685517332,gl,unha cousa así como cando pides por internet ... o que che chega 
17998997525526220,gl,"e, se chove, que chova.,"
18047274007610844,gl,xa te digo 
18298132735158708,gl,oleiros absorbido pola coruña 
18026247394987780,gl,acaso non poñémonos ben os pronésmonos? 
18076191091454824,gl,ufffg xa me ghustaría!!! eu non dou unha.
18026432413804112,gl,pois se poñelos ben convertiría a galicia un lugar con semellantes edificacións...sigamos poñéndoos mal. 
18017588723124804,gl,"deixádevos estar, imos indo!!"
18259991377236400,pt,boa iniciativa!!!
18001677533456702,gl,vivamos como galegos somos e deixémonos de tantos tiquismikes de querer ser e non ser 
18228050587255388,pt,custan mais de  soldos
17988803234419174,pt,sexamos felices mentras podamos ... os mirtos
18412358467048656,gl,e da formación universitaria a distancia de universidades galegas
17842234308114272,pt,vaia privilexo ter a na equipa 
18100431703379828,pt,o que é uma galega empanada? 
17852284923148716,pt, ah pois sou uma brasileira empanada 
18020923991309608,pt,
17915773943863794,gl,esas cabeciñas pensantes...
17904644882930496,pt,praia dos botes
18057871051542024,pt,que pouco sentidiño 
18223944715247924,gl,"temos un ponente a puntiño de caramelo, isto nos deixa en vilo, pero en breve o publicaremos!! este ano o programa faise derrogar e xa o sentimos!"
18041487187633584,gl,por moitos anos. 
18036146584696336,pt,"viva a língua galega! o programa galego sem fronteiras é muito importante e mereceu o prêmio! que esse programa possa abrir mais vagas e mais bolsas integrais. eu só consegui uma bolsa parcial e então eu não pude ir. dentro desse programa, deveria ter um programa especial de mais vagas e intercâmbio entre os países da cplp como o brasil! que as tradições orais galego-portuguesas sejam consideradas patrimônio imaterial da unesco! que mais livros sejam traduzidos para o galego e que a língua e a cultura galegas nascidas no rural não desapareçam! que o povo galego os mantenham em suas falas e corações. felicidades!"
18422826172024112,pt,parabens! boa foto!
18057522031527644,pt,
18044027941642420,pt,un gran traballazo coma sempre de . qué pracer traballar contigo sempre 
17896310219963808,gl,"que marabilla de traballo, grandes mulleres como parabéns!  "
18013404695023512,gl,graciñas! son todas maravillosas
18050294992574976,pt,"e ""antroiro""?"
18041911303713764,gl,"antón, creo que esqueciches unha variante: antroiro, outra do eo-navia. "
17913892595895832,gl,"como pode ver no vídeo, uns segundos antes do primeiro minuto, aparecen na pantalla as diferentes variantes derivadas do ""introito"" latino e entre elas está ""entroiro"" forma documentada no galego eonaviego, pero que como sucede con ""entroido"" é común que se realice foneticamente con a- inicial, de aí que teñamos entroido/antroido e entroiro /antroiro."
17982528260629744,gl,"como respondemos arriba, uns segundos antes do primeiro minuto deste vídeo aparecen na pantalla as diferentes variantes derivadas do ""introito"" latino e entre elas está ""entroiro"" forma documentada no galego eonaviego, pero que como sucede con ""entroido"" é común que se realice foneticamente con a- inicial, de aí que teñamos entroido/antroido e entroiro /antroiro."
17943289541672768,pt,"ok. seino, pero cando ves a lista aparecen as variantes entroido e antroido, pero non antroiro, e hai muitas persoas que desconocen as leis da fonética."
18036113041657308,pt,"sarinha e melanie visibilizándose, canta xenerosidade!"
18010724453325844,gl,"eu son da receita con caldo (de osos de porco) e despois ás como doces, azucre, mel, nata ou crema pasteleira"
18116538007347976,pt,"eu son de cereixolo, eo-navia"
18123440398326472,gl,"eu son de filloas en tixola que as dea ben, moi quentiña e untada con graxa de porco. nós en carballo reservamos o termo freixó para un amoado moito máis espeso, leva máis fariña que a filloa e azucre por enriba, logo de feito con forma de tortilla. así o facía a miña avoa chona e mais miña nai. bo antroido a todos/as"
17993949959322304,pt,filloas de sangue 
18059055388515584,pt,eu son de filloa feita en sartén
18043189285717824,gl,"filloas veganas, e ben ricas que están "
18025155598808668,gl,de caldo! ñam. en fiolleira de máis de cen anos.
17974507169657284,gl,se é que como non me van pasar cousas chulísimas indo da man da familia  grazas sempre!
18026042386805112,gl,que os puidera pagar! agora xa son para os fodechinchos! 
18023208475933320,gl,"boas novas non, boísimas!!"
17920104629839740,gl,xa a teño! 
18015304808107120,gl,"noraboa! está xenial, encántanos "
18224274073252436,gl,dame erro sempre que poño un capítulo na app da televisión 
17996884766240624,pt,"ten anime, pero non ten dragon ball. eu manteño a esperanza de que mais adiante suban os debuxos da nosa infancia "
18030654904687408,pt,vou mirar! graciñas!
18003434921339634,pt,"oxalá, quero voltar ver sailor moon entre outras "
18028775323723856,gl,o único que están rocky e bullwinkle 
18220594738269040,pt,porfin! porfin!! 
18058880458473744,gl,"en todo o que ten que ver,coa comunicación con institucións públicas galegas e concellos,diríxome a eles en galego sempre!!"
18002460701101470,pt,"recoméndoche ler ""o club da calceta"". podes mercalo na co teu carnéxove "
18017657833958280,pt,"recoméndoche ler ""pétalos de papel"" de selene e iria. podes mercalo na co teu carnéxove "
18039710710623548,pt,"recoméndoche ler ""ugly love"" de colleen hover. podes mercalo co teu carnéxove na "
17989807946356868,pt,parabens equipa 
18015667160140500,pt,o milhorcinho de cada casa...
17898288857878856,gl,"home, pois eu o que leo na pancarta é “si bilingüe”. eso moi en contra do galego a verdade que non é."
17986232585426664,gl,"o que quería entender que entenda. o galego en peligro de extinción pero uns señores saen a rua a pedir a defensa do castelan, lingua de mil millons de falantes "
17876027331029068,gl,claro que hai que fomentalo! totalmente de acordo. pero é un mentira que se manifestase en contra do galego. iso é así.
18001539353374008,gl,"mira que é a asociación galicia bilingüe, e so cando sacan comunicados. mira si sacaron algún para pedir algo en defensa do galego… o de bilingüe lévano para lavarse a cara e non chamarse “ galicia en castellano”"
