id,language,text
18069650014461960,gl,"o que poderíamos facer cunhas instalacións dignas !! e que por exemplo os nosos atletas non tiveran que emigrar para adestrar nas mellores condicións, esta finde pasada, galicia arrasou nos campionatos de españa de cross en categorías menores, non así nos absolutos.. ogallá coidemos a eses menores e non teñan que emigrar para ser deportistas profesionais, moito por facer..."
18050303692613428,gl,como cambiou o tocata ese xiraldez
18000241118303698,pt,como te quero chaval
18003452840219566,gl,moitisimas grazas e parabéns a !!
17993153828374716,gl,"parabéns para vós tamén, compañeiras!!!"
18004658543216108,pt,.horas el domingo  abril
18056411374514840,pt,vamos depor
18070011700457000,pt,qué grande é !!!
18015678929047348,pt,.
18093124375411664,gl,porque elicegui e monserrat teñen a mesma cara?
18051925876544716,gl,"se non lembro mal, chao era fillo do ilustre galeguista antón vilar ponte."
18010455008342118,gl,"""ai, chachiño, se ti quixeras..."""
18024170972313240,gl,nun ano acadamos a mellor clasificación histórica do vigo 
18033063316686316,gl,
18076099633467888,pt,vamos
17899183943897256,pt,vamos depor 
18046985545628936,pt,vamos depor  
18033443398883704,pt,un dos nosos!
18078401827418432,gl,grande xurxo
18038233471662416,gl,don xurxo
18025466534309056,pt,efectivamente 
18021108923115224,pt,el próximo 
18040696039783308,pt,eu penso que si.
17906232461805354,gl,graciñas 
18015536506979664,pt,", !!"
17997923603319940,pt,o mellor da foto e ver a sergio ramos tirado non chan 
18009123080345116,pt,"ahh pois si, fallo meu "
17899606874897806,pt,participa
18022961239936488,pt,saiuche ben a xojada
18005674222952252,pt,parabéns gus! 
17864380995030512,pt,"enorme amigo, enorme!"
17856739149138212,pt,non gosto de ledicias cando ainda non fixemos nada
17907624116940272,pt,me la pela
17973742427551924,gl,pois eu son sanitaria e ninguén me invitou 
18035510836723888,gl,sempre sabe que regalo de cumple lle vai caer 
17989049711472288,gl,que riquiños jo 
18040178038766120,pt,sempre celta
18001951841525650,pt,que feitos
18082448890452520,gl,o noso desexo é que o grupo ges se vaia dunha vez deste clube.
18298790581181268,pt,precioso 
18004766996318870,pt,enorme ivan! referente para todos nós!!!!
18079592884459148,pt,"riazor grazas, abanca e o moderno "
17881513259982788,pt,mystere e suspens
18012717623337428,gl,núm ateigado riazor
18027378634961796,pt,espero que voltemos um dia a prestigiar esses momentos 
18035214412890588,pt,grazas polo apoio ao colectivo tea
17989801763290146,pt,que grande presi
18030677572738296,gl,esperemos que esas nenas nos sexan de moaña .. que levan dias sen pediatra ... e xa non falamos do servizo de urxencias ou de médicos pola tarde... como se nota que non goberna o pp... seguir así e no morrazo extinguídevos...é o que merecedes...
18025001555075700,pt,sempre na memoria 
17924512187778412,pt,qué duro. forza para a familia e para os compas de grada.
18020449465962028,pt,feliz semana!
18025747349009408,pt,unionistas unionistas unionistas!! centrados ya!!
18064149874471856,pt,vamos q falta menos. vamossss
18018267962278796,pt,vamos 
18009904016118540,gl,"pablom tamén... ximo tamén... moito deso! este ano hai moitísimos líderes natos... se ve, se nota!"
18234432700252084,pt,que porteiro temos!!
18123635914345052,gl,veñaaaaaa nenos 
17918997437874068,pt,vamos depor 
18073830970473256,pt,que grande!!  forzá depor
17942058725698360,pt,que grande
17987890625633488,pt,un quenoca wallace
17990017820624246,pt,que grande eres 
18229390447216956,gl,segundo a sua traxectoria dende as categorías de base… admirable !!! moi fan !!! 
18248555965220264,pt,"recordade, sempre que conduzas… sen copas!."
18032003569918316,gl, anos en balde! un das rías baixas!.
18000113738599836,pt,a escolla da canción é 
18061277188534892,pt,o principe das bateas. legend
18030760363788488,gl,"a min os atracos me poñen de moi mala hostia, e xa encima na hora da comida para terminar de joder.... gracias tebas por joderme un dos placeres da vida (as comidas do domingo día de descanso e relax) "
17861765943104912,gl,"dime cales foron os tiros do rayo?? que peligro crearon a guaita?? e decir o celta con dous postes, un gol anulado, outro remate de douvikas (que non conta por porta) pero e ocasión e algunha mais que se me pasa dis que non creou peligro??  vale non teño nada máis que falar, prefieres estar no minuto  colgado da portería?? que ir a polo partido?? e agora e cando me dis que e mentira, pero a última xogada do partido foi un longueiro de carles pérez!! claudio en dous partidos desmontou a gran mentira de benítez!! ala!!"
17914456703914434,gl,"vale vale, aisladas di  e dicir dous balóns os postes son aisladas?? vale non teño nada máis que decir!! claro claro ahora no rayo son coxos!! sintoo prefieres a benítez pero menos mal que se foi !! hai que leer cada cousa, este equipo ainda se está adaptando a claudio e leva algún tempo, sei que non foi o partido mais vistoso pero en realidade si que o foi ou con benítez xogabamos coma onte??  madre mía que pena que parte dalgunha afición siga preferindo a benítez!!! chao e se onte non tuvemos ocasións dime tú en que partido da casa as tivemos?!?! a rañala por ahí"
17998954313529924,gl,"hugo álvarez, sotelo leva mais minutos en dous partidos ca en todo o ano, damián debutou... querés algo mais?? non sei se sabes a norma de que hai límite de canteirans (e dicir ficha do filial) que podes ter no campo e claudio nos dous partidos os tuvo en todo momento!! se queres mete a mais e que nos quiten  puntos por alineación indebida "
18029408299815288,pt,o voço e unha me rda que non esta nin na primeira divisão
17993714450560308,gl,denunciade diante da xustiza ordinaria. o espanyol fixoo...pero moi tarde.
18327757900187468,gl,"tiñamos que saír a rúa, como cando nos baixarán a ªb nos despachos. isto é unha vergoña, levamos así toda a tempada, sí o equipo xoga mellor, pero con benítez ou sin benítez rouba igual. hai que saír a rúa xa!!!!"
18083446744404636,pt,"cala a boquinha, seu maluco."
18043068262666760,pt,pênalti claro celta sendo garfado de todo jeito nessa lá liga 
17929702154681880,pt,quen será esa????? de galicia???? oh yeahhhhhhh! viva o deporte galego
17896941467830708,gl,"unha muller fabulosa, viva o"
18009618647068592,pt,. deporte inclusivo 
18038379763794520,pt,celta . 
18101784451377016,pt,mvp o arbitro
18031839025918320,gl,"mentras non sexa capaz de deixar a aspas no banquillo, esto non vai a cambiar. xogamos con un menos para presionar e defender. protesta cada acción dos compañeiros e é o xogador que máis balon perde ( lle rouban o erra no pase)."
18024735059051032,gl,"si crees que esa é a solución, deberías deixar de ver fútbol. precisamente hoxe, que foi a único salvable en ataque... non mencionar a larsen ou bamba, que foron un desastre, si moito de ti."
18069805783493284,pt,"a morte contigo, claudio."
17973324149558106,pt,"dile a aspas que cale un pouco, sempre igual, non se da conta?"
18226445152258664,pt,parvo
17903279201958080,gl,quen? ten un pouco de educación!
17937354263719164,pt,sempre pasa o mesmo e o discurso e igual o da temporada de merda
18079572454412256,gl,"co que leva feito aspas por este equipo, por min como si se pon nunha banqueta a comer pipas durante os  min.. así de claro.. antes de falar del, lava a boca con xabón"
18008973374517428,gl,varias veces! e o q non o mire q de unha piña nun ollo
17851269990170818,gl,"sí nos deches a alegría, lástima q os de sempre foron os que se encargaron de roubarna"
18330279595191892,pt,jailson meu deus seu un grande
18021815783491320,pt,merecía ese gol. um de nós . fé em deus
17915438855816552,gl,y se xogaba no barca xa iba a valer  milliones
18091622182422648,gl,"no es de los mejores,por diante hai moita xente mellor"
18024490235021320,pt,equipazooooo
18051751603592576,pt,grazas a vos por facer do noso club a nosa casa!
17902320173959648,gl,"benítez estaría colgado do longueiro nos últimos  min, que ocasións tivo o rayo?? porque se estivera benítez teria a ostia delas!!! está ben anulado si señor  vai ver baloncesto anda!! decir que está mal planteado o partido, os xogadores ainda teñen que coller os automatismos de giráldez e eso en duas semanas e difícil!! gañou o sevilla e empatou hoxe... con benítez en sevilla perdes e hoxe estaría encerrado atrás e a saber se perdes o partido!!"
17879007225047852,pt,has visto el partido?
18064123660510956,pt,enterito
18341552092107736,pt,"galiza nom é espanha, independência!!!"
17934278702818244,gl,"tocará sufrir un ano máis coma sempre, pero chegará un ano que vamos a chorar o descender... non creamos nada de xogo en  minutos tío, ainda así, ala celta! "
17990201336445432,pt,polo menos atacamos mais con giraldez … hoxe foi un roubo
17934087818827144,pt,"see... eso é certo, con benítez non atacábamos nada"
18081251965444120,gl,"indignante que a directiva siga sen facer ningunha denuncia formal do roubo sistemático de la liga española ao celta. era moi doado recurrir ao ""benítez vaite xa"", pero agora qué? directiva responsábel!"
18016880504271216,pt,"la próxima vez , animo "
18025853672049104,gl,"que pena que impotencia, celtiña mio"
18012123329078412,pt,o var só se usa cando e pra foder o celta.
18045773902639288,pt,donde se pode ver o partido?? 
18023364746080468,pt,vamos depor 
18011107928100144,gl,"si, pero máis barato que ir ao estadio"
17990236004440048,pt,non podes odiar a aspas é imposible
17976223853677072,pt,cando te retires imos pa ª
18021422122898324,gl,"tes razón, pero ainda así é o maior represetante do celta "
18026162890991988,pt,sempre aspas 
18015990194327752,gl,a ganar chicos 
18052887376597404,pt,"mixto solo carne, con dos salsas porfavor, cuánto vale amigo?"
17919585653869344,pt,explicaselo
18021511795916948,pt,"millor xogador? traidor, non volvas a vigo..."
18221048344278240,pt,vamos insistir
18012320822253660,pt,time horrível. não sei como ainda existe torcedor nos estádios.
18034667836881432,pt,"o ser humano que pagar pra assistir essa merda, deve está drogado"
17988796148470728,pt,renato
17894627819988962,pt,
18421376053050376,pt,vamos perdedores
18421313917028412,pt,"hugo rama,hay que correr mais nos entrenamientos que non podes cos collóns,forza depor"
18001515953281462,pt,vamos 
17872951887070740,pt,vamos 
18069457804492304,gl,a ganar chicos 
18292138624092904,gl,vamos equipo do meu 
18226026256283976,pt,forzá depor
18335452666119784,gl,"máis os vale coidarnoslo, se non queimamos as rozas "
18024621011077328,pt,p__a espanha
18041965843664436,pt,"cando xogan os do madrid e barsa paranse as competicions, nos que estamos nun dos momentos mais importantes da tempada nos deixan sen duas pezas importantisimas do equipo para xogar una pachanga ? non o vexo xusto... non sei"
18015506948180304,pt,eu o mechero...primeiro aviso!
18022375556301036,pt,sempre no teu barco imanol
18035776501712036,pt,muchas feeliciidadees 
18259263949171072,pt,felicidades 
17900448545891942,pt,felicidades
18127091485339456,pt,felicidades!!!
18018097562485456,pt,felicidades
17949098129668248,pt,felicidades forza depor
18018374659986492,pt,felicidades rey!! 
18059771716529032,pt,felicidades 
17879697768045256,pt,felicidades !!
17943686768690998,pt,felicidades 
18119512978319656,pt,felicidades!!
18423952954016776,pt,felicidades 
18009065444125472,pt,muchas felicidades 
18054046858526324,pt,felicidades genio
17926461992848596,pt,parabéns !!
18037576993681336,pt,felicidades!! grande!
17851390578166876,pt,felicidades  !!
17871496143077656,pt,felicidades
17930347673836536,pt,felicidades 
18006885743377042,gl,hugo que grande eres!!!.
18104668303380240,gl,bica o escudo . tamén bicabas o do lugo
18064826578508288,gl,nunca deixarás de ser unha rata
17910027944842702,pt,cabras 
17844675039185108,pt,cómese ben aí
18015862651885588,pt,vamos carallo 
18025212094663036,pt,o de viveiro
18005565161010618,pt,ana peleteiro
18231378412245528,pt,o noso adrián bennn
17858959718998772,pt, ides flipar cando tamen os teña no peito!!!! co ouro!!!
18320271715143712,pt,"efectivamente, adrián ben ​"
18430711453002296,pt,no
18220958512283604,gl,"vergonzoso unha xornada máis, parece que hai alguén que non nos quere en primeira división..."
18019620698145440,pt,para flipar 
18023755436047400,gl,a mesma merda de sempre pero bueno hay que seguir luchando hala celtiña sempre 
17993788394379796,pt,o gol do jailson...
18054932692585652,pt,donde se pode ver? televisano na tvg? ou solo en feftv?
18008477957147738,pt,mañan mais que nunca!!
17948713433670056,gl,"todas xuntas, afección e equipa!!! podemos!!!"
18053829439526236,gl,giraldez te amo
18018446879128404,pt,cadê o jailson ?
17990714663436416,pt,"imos polos  puntos, sempre celta !!"
18087212422427072,gl,que gusto ver a os canteirans  vamos mi celtiña 
18021212930123232,gl,"así si, cos dous hugos titulares "
17934684620728192,pt,vamos sotelo 
18009988049120668,pt,lo de unai...
17930223923832086,gl,vamosssss celtiña 
17918878277897056,gl,vamos celtiña. sorte dende a coruña!!!!. non podemos quedar sen un equipo en primeira 
