id,language,text
18234744646246716,gl,cotízanse moito! 
18021589963839260,pt,vinte cun smartphone moi chulo... o seguinte ten que ser un google pixel  pro da mesma cor aínda que non é azul e branco 
18058882459445520,pt,pero que preciosidade de mulher estás fermosisima coma sempre.
17996435006319356,pt,o frigopie non pasa de moda 
18002741822023732,gl,guapísima  xa teño sitio gardado no sofá 
17975874494583160,gl,moitas grazas! a desfrutaaaaarrrrr 
18019704727740084,gl,preciosa  oxalá algún día ir de público a bamboleo 
18007685080901688,pt,preciosa lucia regueiro 
17971083122401368,pt,guapa 
18030564688585940,pt,guapa !!!! vemoste 
17996162543148440,gl,siii! eu tamén a ti! 
17992965698490556,pt,preciosa
17880219389905524,pt,"a elegância, a simpatia e o profissionalismo, são as carateristicas que caracterizam esta jovem lucia. regueiro"
17996601626187548,pt,muito obrigada!
17884714199944324,gl,pero que guapa lucía. desexando verte coma sempre
17975984435606628,gl,guapísima  non mo perdo 
17995997126068376,pt,"a estima e consideração, sem nos conhecermos pessoalmente, assenta na simpatia e profissionalismo que transmite pela televisão da galiza! felicidades!"
18263481148163676,pt,que guapa 
17979966152586164,pt,preciosa lucia regueiro 
17985578069435320,pt,sempre o teo caron...
17896794605904644,pt,preciosa 
17993324723247614,gl,entre as dúas alumeades máis que as luces de nadal de vigo 
18314899051096624,pt,.regueiro
18011745895752400,pt,que guapas 
18020785516704176,gl,guapísimas 
18023464429671792,pt,preciosas 
18001911334918456,pt,ains..... que recuerdos me traes lu!!! 
18010171312797130,pt,preciosa lucia regueiro 
18006050527994066,gl,que dos bellezas !!! 
18009930568815070,gl,estás ben fermosa !!
17997838244177532,gl,moitas grazas querida laura! unha apertaza grande! 
17871045755985744,gl,foi falar de luz unha muller que ten un sorriso que ilumina os platós máis ca os focos.
17993630768074374,gl,aquel eurovisión pegadas á tele!!
17985398294488924,gl,"qué bonitiña  encantame éstos videos, con xurxo coincidin en clanes outro fenómeno"
18034076755850420,gl,touriñán a punto de partirse co das ratas matoume 
18006272015172280,pt,jjjj
18019301819142604,pt,"os portugas com sotaque brasileiro sao incríveis! tirando isso, qualquer semelhança com a realidade é pura coincidência!"
18019829818695132,gl,"preciosa, encántanme e encántasme"
17922745496784878,pt,ben por lucir algo feito na nosa terra
17949186998689252,gl,sempre que podo! viva a nosa artesanía! 
17985878792182356,gl,"moitas gracias pola mención! estás guapísima!! foi un pracer coincidir contigo, eres maravillosa"
17993896754214512,gl,"moitas grazas a ti! por certo, os pendentes van saír no bamboleo!  unha apertaza! "
17982542954430920,pt,que muller mais preciosa 
18028167322612108,pt,preciosa lucia regueiro 
18130977238335668,gl,son preciosas amor 
18014472170256136,gl,graciñas corazón 
18026719615966648,pt,boa tarde!
17988583205630672,gl,que chulada!!!
18024023015078532,pt,que bonitas
18019048238493812,gl,graciñas unhas artistas en 
17850353712146608,gl,"cores pastel, moi bonitas..."
18102931624388708,pt,preciosas esas uñas  la primavera se nos está haciendo de rogar 
18025810882876784,gl,"graciñas, libi  sempre é un reto para min que che gusten! jejeje  biquiños"
17893907606993784,pt, guapa
18027418048951572,gl,me parece que xa so vai existir temporada seca e temporada húmeda 
17845562526191136,gl,sen máis
18015807719229056,gl,pa semana xa
17959059800743462,pt,a ver se é verdade
17890866599986754,gl,bo día
17987102402449436,pt,foi un fermoso domingo.
18296699845159840,gl,pero que guapa 
18327153040117012,gl,bonitiña
18020052080040804,pt,preciosa
18023862916946720,pt,preciosa fátima pego 
18130584016324384,pt,que guapa eres fátima 
18289751113183056,pt,preciosa 
17988682658417664,gl,ler en francés tamén é moi recomendable!
17979783074606640,pt,preciosa lucia regueiro 
17997599534266132,pt,preciosa 
18007792286101392,pt,guapa 
17977196006414136,pt,très important! la lecture nous aidera à etrê plus libres! .. isto é o resultado dos meus anos de práctica do franchute  
17990308844376604,pt,sempre guapa 
17958072656659708,gl,gracias! é de por se queres personalizarte unha! 
18005251316018808,gl,"pois grazas, e bó sabelo."
18027120199635960,gl,tiña enfrente moito polo que sorrir! 
18006578096063532,pt,preciosa lucia regueiro 
18280914526199352,pt,preciosa 
17990227094364722,pt,"voan quereres, lucía!!"
17856757809039084,pt,bravo!!! xa me pareceu verte ali...
18006621053097932,gl,"eu o que vexo é que pola sarxento non pasan os anos, parece unha cadete "
18027391630669164,gl,aiii que ganiñass
18392695108022880,gl,que ganas morriña de serramoura ver esta foto non si? 
18003028619504564,gl,grazas por contar comigo para formar parte dun proxecto tan especial… deséxovos taaaanto éxito… unha apertaza!!! 
17949911546701268,gl,"oh,que ganas  que ilusión volver vervos xuntos,os fans de serramoura estamos tal que así "
17998879475053580,gl,canta morriña de serramoura me trae esta foto e que ganas de ver novos proxectos por parte desta xentiña
18243815539168456,pt,eu volvía a serramourear con quiroga encantada da vida! 
18122033443319316,gl,"pois esperando xa por artemisa,e felices de vervos xuntos os seguidores de serramoura!!!!"
18318321934102152,gl,ogallá sexa comedia porque é un xénero de ficción que boto en falta na tvg.
17852295984070720,pt,é comedia!
18270513898088500,gl, que ganas de vela!!
18243774451231688,pt,preciosa lucia regueiro 
17985383006298396,pt,grandes 
17979356246547680,gl,que  fenómenos
18014231176790460,gl,"lucía eres unha gran persoa e sintome orgulloso de haberte conocido en persoa cando presentabas o luar co meu amigo gayoso, que lle dixen lucia e das mellores presentadoras que tiveches, eres un encanto de persoa"
17954264039576374,pt,"avante todaaa bravísimaaa...regueiro, voan quereres bravísima!!!"
17974245242449684,gl,"moitas grazas, regueiro. paseino moi ben. sempre dando a nota...  muá!!! "
18026029021738252,gl,"moitas grazas, regueiro. paseino moi ben. sempre dando a nota...  muá!!! "
17905891010919520,gl,grazas! 
17864594517038564,gl,miñas ruliñas preciosas que orgullo sinto 
17890071956975518,gl,"de nada rapaza encàntadora ata mañan, parabens "
17970345920671768,gl,deica mañá!
18042405220622764,pt,daquela ainda non 
18255574600239224,pt,carallo ...enton estarás mais juapapero o toque xa sabes humidade
17992773419593112,pt,humildadeeee
17996471294267332,gl,"un programa precioso e que demostra que a pesar de todo o que vemos nas noticias, segue habendo xente que quere facer que este sexa un mundo mellor."
17998701041210404,pt,boas noites
17892994493902904,gl,con está xente o fin do.mundo semper en galeg espanhois 
18020143327996020,gl,ghupos
18032463994679632,gl,bonitiña
17908487090863368,pt,foi falar!!
17861757279061192,gl,agardo por enriba de todo que entendas que o agasallo tamén foi para mín atoparte maría 
18027312139677880,gl,"supoño que se sempre me atendiches co maior dos teus afectos, algo debes quererme "
17982945629556822,gl,galletas veganas e todo incluídas !!!
18031129546738040,gl,e que boas están!
18052880293498552,pt,"todos che quedan perfectos fátima , un abrazo"
18034966753645720,gl,"' e  pero os domingos toca descansar , bks"
18113500711351276,gl,ágora xa o leín
17991506711601746,pt,eu voto pola semana completa 
17958723914710556,pt,"o look  é chulísimoo,ainda que todos son ...e para o domingo...toda a vida se deixou a mellor roupa para ir a misa"
18038212888664416,pt,sempre muito bonita  
17987569619400476,pt,preciosa 
18010266782052652,pt,preciosa fátima pego 
18041481157633848,gl,amoriñooo
17986107593428926,gl,ohhh! graciñas 
18044647726719424,gl,"sacáchesmo da boca....pixama, por lo que se aveciña!"
17944978457780524,pt,tantos looks que esta guapa usa! bom dia princesa!
17991537818570684,gl,e a min encántasme tiiii
18053341930552424,pt,xoves e sábado os meus preferidos...
17862166755052894,gl,"graciñas, querida!"
18428089747003100,gl, bonitiña 
18024522922709656,gl,"eres a miña alumna, amiga e debuxo animado favorito (sen duda algunha)"
17984205986534356,gl,máis guapa imposiblee
17980494281638008,pt,preciosa fátima pego 
18214950325275312,pt,que linda 
18037597261689640,pt,"gracias!!! bueno, realmente é “woman in orange” porque o traxe é laranxa!!!"
17996330351288556,gl,ohhh graciñas!
18294498658158592,gl,gracias bonitiña
18030194761857288,gl,claro que si! sexa como sexa
18107800915370868,gl, graciñas!!!
18003820973146508,gl,"non, non… laranxa, laranxa!"
18003830870360164,gl,pero debe de ser pola luz
18038279311735236,pt,guapa 
18006319967103332,gl,todas perfectas. pero  gaña.
18070253146464304,pt,que preciosa eres
17842707744168586,gl,a  gustame moito
18009251033064988,pt,preciosa sirena.
18040932955632284,pt,a primeira
17991212882537108,pt,gran canaria está chulisima
18282337963093552,gl,bonitiñaaa
18242701867216360,pt,"estas moi guapa fátima anque sexa con pouca luz, o tipo que está contigo non non che è o meu tipo"
18042988717520940,gl,"dios me, primero de todo nn sabes o q agradezco esto de verdade eres un dos motivos de mais peso para seguir loitando día a día, eres esa columna q forma parte do meu templo acrópole e es ese pilar fundamental da miña vida. quérote a rabiar  encantame escoitar fillas cos nosos sorrisos de fondo, iso e o mais bonito..  grazasgrazasgrazas eternamente agradecida miña unica e incribel meee"
17889179021954452,gl,"eu si que estou agradecida! mira que aquel día na gala aritmar parecía que non ía saír nada de aí e acabamos creando esta unión. quérote, ann. o meu quérote mais sincero. "
18237946309220968,gl,felicidades bonitiña
18209995828278584,gl,"grazas, alicia!!!"
18004724474198300,gl,parabens da miña preferidaaaa
18041717980536108,gl,felicidades maría!!
17996944718188772,gl,grazas!!!
18296476645150896,gl,"e nunha desas fotos estabas ti (non a puxen por se non querías) e vese o feliz que fun sempre contigo, por iso tan linda coma ti "
18007123055230252,gl,ayyy quérote
18265777834205820,gl,mil grazas chuliña
18030695470642516,pt,obriii!!!
18014858111032440,pt,"moitos parabéns, mosa! "
18042304849537836,pt,parabeeeeens  como te querooo
18032952607687076,pt,parabéns mutuos!
17936128409681748,gl,grazas!! e parabéns!!!
18050061814491212,pt,mil parabéns!! 
17845784346130020,gl,"bravo polos teus quince, raíña das palabras e do sorriso "
18021887677898832,pt,parabéns linda!
18018068917834808,gl,"grazas chuliña, sempre así de poética "
17878536477005736,pt,"hoxe naceu un sol, parabéns!! "
17924686862816692,pt,"para sol ti, bonita!!"
18044145655595656,pt,"moitos parabéns, bonita"
18004467800212824,gl,"mil grazas, fátima!!"
18032123128698088,gl,"pasei, grazas xiana!! mañá creo que vai ser mellor e xa nos damos unha boa apertiña. graciñas de novo, rula "
18016304426294168,gl,"moitas grazas, amigo!"
17966231732565616,gl,amoriño!
18242768500222272,pt,obrigado!
18020141696074096,gl,moitas grazas
18043335028614684,pt,que guapa 
18030567727847292,pt,que maravilla!
17988212717403592,gl,ruliña
18091046707405944,gl,eu tamén
17856294435103466,gl,iso son palabras maiores
17885793825005216,gl,se nas comestes todas!! 
18227953522254104,pt,ainda quedan! pero tampouco tardes moito
17931302369816068,pt,teamfilloas sempre que ademais podes enrollalas cuns cachos de orellas dentro
18010315778257924,pt,orellas. odio as filloas
18284203771081552,pt,filloas 
18216126217276728,pt,filloas ben acompañadas para comer e de postre as orellas 
18125004895332592,gl,jajajajaa boa opción
17926019300829994,pt,
18006070562118090,pt,"as duas, non se pode escoller"
18416284765034264,gl,filloas sen dúbida
18012436939889564,pt,que guapísima!!!! non eclipsarias a nivia
18022737070708836,pt,podes ser mas estilosa e guapa!!!!! non creo!!!!!! 
17977981901564850,gl,moito de menos mery 
17978187755543660,gl,eu tamén vos misseo moito 
18022475953997948,gl,"fotazas,o que se recargue de vitamina xa non nolo quita ninguén...pero este tempo é moi preocupante porque a partir de xoves volve a neve...de tolos,está peor ca xente"
17913165479798162,gl,brillas ti máis que o sol
18086602816421080,pt,iso é certa!  a topeeee
17914950320869596,pt,que preciosa
18117914131356748,gl,gústame !!!!!
17980541261640042,gl,pois está moi ben polo tempo pero mal porque o inverno fáltalle un mes para rematar e aínda non chegou en plenitude 
18396230365070252,pt,guapa 
18008168531101000,gl,a min dame medo. vai empezar a brotar todo e despois o frío vaino estragar.
18020771893887044,gl,certo! iso mesmi pensaba eu estos días que xa vía ás  traballando
18023869165951360,pt,hai que telos! que será de nós senon
17894948813900872,gl,que guapisima. pasa un feliz día 
17921550326847964,pt,bo non é pero eu estou encantado
17998888349262062,gl,moito me gusta
17941521056685156,pt,que bonita é esa praia
18009947548946868,pt,por que comentades o mesmo? 
18331048045107368,pt,boa noite
17998845293402100,gl,bonitiñaaa
18001651133167292,gl,boas noites  guapísima 
18215394961287256,pt,outro!
18321117079136832,pt,guapa 
18067475716479392,pt,bom dia guapa! bom fim de semana princesa!
18021061627864160,pt,bom apetite!
18415677532024864,gl,amoriño 
18214054879279664,pt,preciosa 
18214436251271976,gl,"quixente, quérote e querereite "
18041835703561576,pt,aii e eu a ti amor 
18049815064467396,pt,"e as dúas tiñamos melenaza e sono  quérote, linda. un país contigo de futuro é a mellor esperanza. (son sumaaaaaas)"
18212848396248916,pt,"pois se son sumas, nós que sabemos botarémoslle unhos anos (e uns cafés) mais "
18302950927139696,pt,o primeiro de moitos
17902818110885772,pt,por seguir facendonos eco sempiternamente nesa acrópole 
17864387868031626,gl,porque non imos sentir ningunha culpa 
17921163779811412,pt,que bonita é 
18013763149965722,gl,somolas herdeiras dunha estirpe loitadora!!! familia acrópole 
18328995811105012,gl,ohhh! graciñas 
17949399866744060,gl,ohh! graciñas
18324603652143592,pt,preciosa fátima pego 
17853813138110696,gl,e ás filloas! 
17993551217594232,gl,ruliña
17991358241603454,gl,ohhh graciñas rei
18405704875058776,gl,"sííí,xa queda menos para ver os mellores"
17873727267041530,gl,ohhh graciñasss
17907348170910540,gl,que ganas de veros!!
18059268640512844,pt,boa noite!
17896903301957224,pt,a nova xira de panorama vai ser very good 
17998436693240808,gl,
18013517531173720,gl,grazas! imos aló
18252057985211608,pt,preciosa fátima pego 
17885798540991688,gl,sempre o fago con moito respeto porque a min gustame respetar as persoas e ti ademáis o mereces
17887971644914656,pt,siiii???? pois xa che deixo a toalla estiradiña na praia
